CALR TRAF6
CALU PLCB2
CAMK1 EIF4G3
CAMK1 GAPDH
CAMK1 HDAC5
CAMK2A ACTN1
CAMK2A CDK5R1
CAMK2A KRT18
CAMK2A PDC
CAMK2A PPM1F
CAMK4 HDAC4
CAMLG EGFR
CAMLG KCNA3
CAMLG RYR1
CAMP LBP
CAMP PRTN3
CAND2 CNOT3
CANX APOB
CANX CD3D
CANX EBI3
CANX LPA
CANX LRP1
CANX MBTPS1
CANX PDIA3
CANX PRKCSH
CANX SLC2A1
CANX SMURF2
CAPN1 CAPNS1
CAPN1 CREG1
CAPN1 FHL2
CAPN1 INPP4A
CAPN1 SPTAN1
CAPN2 CAPNS1
CAPN2 TNS1
CAPN3 YWHAQ
CAPNS1 ARHGEF6
CAPNS1 ATP5J2
CAPNS1 CDK4
CAPNS1 GNB2
CAPRIN1 AKAP10
CAPZA1 CD2AP
CAPZA1 SH3KBP1
CAPZB RPP14
CARD11 IKBKG
CARD11 TRAF1
CARD9 CCDC85B
CARHSP1 TSC22D1
CASK ATP2B4
CASK CADM1
CASK EPB41
CASK F11R
CASK FCHSD2
CASK GRIK2
CASK GRIN2A
CASK KCNJ2
CASK LIN7A
CASK LIN7B
CASK PARK2
CASK PRKD2
CASK SDC3
CASK TANC1
CASP1 ATN1
CASP1 CARD8
CASP1 HTT
CASP1 PLA2G4A
CASP1 PYCARD
CASP10 RB1
CASP14 CASP10
CASP14 CASP8
CASP2 CASP14
CASP2 CASP7
CASP2 CFLAR
CASP2 CRADD
CASP2 CSNK2A1
CASP2 DSP
CASP2 EEF1A1
CASP2 KPNA2
CASP2 RAI1
CASP2 RB1
CASP3 BCL2
CASP3 BIRC6
CASP3 BLM
CASP3 CASP10
CASP3 CASP6
CASP3 CASP8
CASP3 CDC27
CASP3 CDC42
CASP3 CTNNB1
CASP3 EIF2AK2
CASP3 EIF2S1
CASP3 EIF3J
CASP3 EIF4G2
CASP3 HNRNPU
CASP3 KRT18
CASP3 MCL1
CASP3 MDM4
CASP3 NEDD4
CASP3 PAK2
CASP3 PICALM
CASP3 PKN1
CASP3 PKN2
CASP3 PRKDC
CASP3 RB1
CASP3 ROCK1
CASP3 SRP72
CASP3 STK24
CASP3 STK3
CASP3 STK4
CASP3 TOP1
CASP3 USO1
CASP3 WEE1
CASP4 CASP10
CASP4 CASP14
CASP4 CASP3
CASP4 DSP
CASP4 NOD1
CASP4 PLA2G4A
CASP4 SERPINB9
CASP6 RB1
CASP6 TOP1
CASP7 CLSPN
CASP7 DFFA
CASP7 PSIP1
CASP7 PSME3
CASP7 RAD21
CASP8 APAF1
CASP8 CASP10
CASP8 CASP3
CASP8 CASP6
CASP8 CFLAR
CASP8 CHUK
CASP8 CTNNB1
CASP8 EIF2AK2
CASP8 HIP1
CASP8 KRT18
CASP8 MAP1LC3B
CASP8 PCYT1A
CASP8 PEA15
CASP8 PIAS1
CASP8 PICALM
CASP8 RB1
CASP8 RIPK1
CASP8 RYBP
CASP8 STK24
CASP8 SUMO1
CASP8 USO1
CASP9 BCL2L1
CASP9 NAIP
CASP9 PRKCZ
CASR PRKCB
CAST CASP3
CAST PPFIA1
CAT ABL2
CAT PTPN11
CATSPER1 ADAMTSL4
CATSPER1 EFEMP2
CAV1 ABCB1
CAV1 AKAP1
CAV1 APP
CAV1 BMX
CAV1 DNM1
CAV1 EGFR
CAV1 GJA1
CAV1 GJA3
CAV1 GNAI2
CAV1 GRB7
CAV1 HRAS
CAV1 INSR
CAV1 IRS1
CAV1 MALL
CAV1 NOS2
CAV1 NOS3
CAV1 PLD1
CAV1 PTEN
CAV1 PTGS2
CAV1 RAC1
CAV1 RCVRN
CAV1 RHOA
CAV1 SOS1
CAV1 STRN
CAV1 TRAF6
CAV1 TRPC1
CAV2 CAV1
CAV2 EGFR
CAV2 MALL
CAV2 RASA1
CAV3 DYSF
CBFA2T2 SIN3A
CBFB CBFA2T2
CBFB RUNX1
CBL ABL1
CBL CD2AP
CBL EGFR
CBL INSR
CBL ITCH
CBL ITK
CBL KHDRBS1
CBL KRT18
CBL LYN
CBL NOTCH1
CBL PRKCA
CBL PSMC1
CBL SCN5A
CBL SH3GL2
CBL SH3KBP1
CBL SLA
CBL SORBS1
CBL SORBS2
CBL SPRY2
CBL SRC
CBL TRAF6
CBL UBASH3B
CBL UBE2G1
CBL UBE2L3
CBL YWHAB
CBL YWHAG
CBL YWHAQ
CBL YWHAZ
CBLB ARHGEF7
CBLB CRY1
CBLB GORASP2
CBLB NEDD4
CBLB RNF11
CBLB SH3KBP1
CBLB SORBS3
CBLB SPRY2
CBX1 CBX5
CBX1 HIST1H3A
CBX1 TRIM24
CBX4 CTBP1
CBX4 CTBP2
CBX4 RING1
CBX5 CBX1
CBX5 CBX3
CBX5 MIS12
CBX5 TAF4
CBX5 TRIM24
CBX5 TRIM28
CBX8 RING1
CCAR1 BRD7
CCDC106 COPS6
CCDC113 HAP1
CCDC116 CCDC85B
CCDC116 SLC2A4
CCDC120 KRT15
CCDC120 MDFI
CCDC137 MPP3
CCDC14 MAGEA11
CCDC33 NECAB2
CCDC85B C19orf25
CCDC85B C20orf195
CCDC85B FAM50B
CCDC85B MCM10
CCDC85B NDUFA5
CCDC85B NRIP1
CCDC85B PKN1
CCDC85B PLOD3
CCDC85B POLR2L
CCDC85B RBM7
CCDC85B SCNM1
CCDC85B VPS72
CCDC90B CDKN2C
CCDC90B NIPSNAP3A
CCDC90B PSMD11
CCDC91 TESC
CCK CPE
CCL11 CCR5
CCL11 NUDT3
CCL13 CCR5
CCL13 MMP1
CCL13 MMP3
CCL14 CCR5
CCL17 VCAM1
CCL18 TLE1
CCL19 CCL22
CCL19 CCR10
CCL19 CXCL13
CCL2 CCR1
CCL2 CCR5
CCL2 MMP1
CCL2 MMP3
CCL21 CTSD
CCL21 IGFBP7
CCL22 DPP4
CCL22 VCAM1
CCL25 CCR10
CCL3 SRGN
CCL3L1 CCR5
CCL3L3 CCR5
CCL4 CCL3
CCL4 CCR1
CCL4 CCR3
CCL4 CCR5
CCL5 CCR1
CCL5 CCR5
CCL5 IGFBP7
CCL5 PIGR
CCL7 CCR1
CCL7 CCR5
CCL7 MMP1
CCL7 MMP3
CCL8 CCR1
CCL8 CCR3
CCL8 CCR5
CCL8 MMP3
CCNA2 CDK2
CCNA2 HIRA
CCNA2 RBL1
CCNA2 RBL2
CCNB1 CDC25A
CCNB1 CDC25C
CCNB1 CDKN1A
CCNB1 CDKN1B
CCNB1 FZR1
CCNB1 PBK
CCNB1 PCNA
CCNB1 PKMYT1
CCNB1 PLK1
CCNB1 PTMA
CCNB2 CDK2
CCNB2 CDKN1A
CCNB2 MCM2
CCNC CDK8
CCND1 CCNDBP1
CCND1 KAT2B
CCND1 RB1
CCND2 RB1
CCND3 RBL2
CCNE1 CCT4
CCNE1 SKP2
CCNE2 CDK2
CCNE2 SUMO2
CCNG1 MDM2
CCNH CDK7
CCNK CCDC85B
CCNK CDK2
CCNK DVL3
CCNK KCNRG
CCNK POLR2A
CCNK USHBP1
CCNL2 DYRK1A
CCNT1 HEXIM1
CCNT2 HEXIM1
CCR1 CCL3
CCR1 JAK1
CCR10 CXCL13
CCR2 CCL11
CCR2 CCL13
CCR2 CCL2
CCR2 CCL7
CCR2 CCL8
CCR2 CCR5
CCR2 JAK2
CCR3 CCL11
CCR3 CCL13
CCR3 CCL3
CCR3 CCL3L1
CCR3 CCL5
CCR3 CCL7
CCR3 FGR
CCR3 HCK
CCR4 ADRBK2
CCR4 CCL17
CCR4 CCL22
CCR4 CCL5
CCR5 CD4
CCR5 CXCR4
CCR5 GNAI2
CCR5 JAK2
CCR5 LCK
CCR5 PTK2B
CCR5 TXK
CCR6 CCL20
CCR7 CCL19
CCR7 CCL21
CCR7 CCR10
CCR8 CCL17
CCR8 CCL4
CCR9 CCL25
CCS SOD1
CCS YWHAG
CCT2 YWHAG
CCT5 IKBKAP
CCT5 TBC1D17
CCT5 XRN1
CCT7 ANXA7
CCT7 RAP1B
CCT7 SSSCA1
CD14 ITGB2
CD14 LGALS3BP
CD14 TLR2
CD14 TLR4
CD151 ITGB1
CD19 BTK
CD19 CD22
CD19 CD79A
CD19 CD79B
CD19 CR2
CD19 FYN
CD19 LYN
CD19 MAPK1
CD19 PLCG2
CD19 RBM12
CD19 SYK
CD19 VAV1
CD1B PSAP
CD1D B2M
CD1D CANX
CD1D CD74
CD1D PTPRC
CD2 CD5
CD2 CD58
CD2 PSTPIP1
CD2 SH3KBP1
CD22 LCP2
CD226 FYN
CD226 ITGB2
CD244 LAT
CD244 SH2D1A
CD247 CD2
CD247 CD3D
CD247 CD5
CD247 CSK
CD247 DOCK2
CD247 FYN
CD247 JAK3
CD247 LCK
CD247 PTPN3
CD247 PTPRC
CD247 SH2B3
CD247 SLA
CD247 SLA2
CD247 TRAT1
CD27 SIVA1
CD27 TRAF2
CD27 TRAF3
CD28 CD247
CD28 CD4
CD28 CD80
CD28 CD86
CD28 GRAP2
CD28 ITK
CD28 LCK
CD28 PIK3CG
CD28 PIK3R1
CD28 PLCG1
CD28 PTPRC
CD2AP PKD2
CD2AP PSTPIP1
CD2AP WTIP
CD2BP2 PRPF6
CD36 LYN
CD38 CD4
CD38 LCK
CD3D CD3E
CD3E CD79B
CD3E LCK
CD3E NCK2
CD3EAP TAF1A
CD3G CD3D
CD3G CD3E
CD4 CD2
CD4 CD5
CD4 CTSD
CD4 CXCL12
CD4 CXCR4
CD4 IL16
CD4 KCNAB2
CD4 LAT
CD4 LCK
CD4 PTPRC
CD4 SLC3A2
CD40 BIRC3
CD40 CAV1
CD40 CD40LG
CD40 HSPA4
CD40 HSPA8
CD40 JAK3
CD40 MS4A1
CD40 NSMAF
CD40 TRAF1
CD40 TRAF2
CD40 XRCC6
CD44 CD4
CD44 EPB41
CD44 FYN
CD44 MMP1
CD44 SPP1
CD44 SRGN
CD44 TGFBR1
CD44 TGFBR2
CD44 TIAM1
CD46 LLGL1
CD46 YES1
CD47 ITGAV
CD47 PTK2
CD47 THBS1
CD47 UBQLN1
CD48 CD2
CD48 CD244
CD48 EEF1D
CD48 FYN
CD48 LCK
CD5 CAMK2D
CD5 CD6
CD5 PRKCB
CD53 CD2
CD53 CD4
CD53 CD9
CD53 IL2
CD53 IL4
CD55 LCK
CD59 SRC
CD63 AP4M1
CD63 ITGA6
CD72 BLNK
CD79A BLK
CD79A BLNK
CD79A CD5
CD79A FYN
CD79A HCLS1
CD79B CD5
CD79B FYN
CD79B LCK
CD79B PTK2
CD80 CTLA4
CD81 CD19
CD81 INO80B
CD82 EGFR
CD82 ERBB3
CD82 IGSF8
CD82 ITGB2
CD82 PTGFRN
CD86 CTLA4
CD8A CD3D
CD8A CD8B
CD8A LAT
CD8A LCK
CD8A PTPRC
CD9 CD38
CD9 PRKCA
CD93 ARHGAP15
CD93 COL1A1
CD93 COL1A2
CD93 COL4A1
CD93 COL4A2
CD93 COL4A4
CD93 COL4A5
CD93 F12
CD93 MSN
CD93 RANBP1
CD93 SCYL1
CD99 FTH1
CD99 KPNB1
CDC20 APC
CDC20 CCNA2
CDC20 PTTG1
CDC25A CCNE1
CDC25A CDK2
CDC25B CSNK2A1
CDC25B MELK
CDC25C CCNA2
CDC25C NEDD4
CDC25C PCNA
CDC34 ZFAND6
CDC37 BTBD10
CDC37 CDK2
CDC37 CDK5
CDC37 GCH1
CDC37 RPS15A
CDC37 SAFB
CDC42 BNIP2
CDC42 CASP7
CDC42 CDC42EP1
CDC42 DOCK7
CDC42 DOCK8
CDC42 EIF2AK2
CDC42 FNBP1
CDC42 ITSN1
CDC42 KTN1
CDC42 MAP3K4
CDC42 MAPK8
CDC42 MAPK9
CDC42 METAP2
CDC42 MYO9A
CDC42 PAK2
CDC42 PARD6A
CDC42 PLD1
CDC42 PRKCI
CDC42 STAU1
CDC42 TNK2
CDC42 TRIP10
CDC42 UBR1
CDC42 WASF1
CDC5L CDKN2A
CDC5L PLRG1
CDC6 CCNA2
CDC6 CDK2
CDC7 CDK2
CDCP1 PLG
CDH1 CASP3
CDH1 CASP8
CDH1 CSE1L
CDH1 CSNK2A1
CDH1 CTNND1
CDH1 CTNND2
CDH1 EGFR
CDH1 ERBB2IP
CDH1 GSK3B
CDH1 IQGAP1
CDH1 PSEN1
CDH1 PTPRF
CDH1 RRM2
CDH13 MAPK6
CDH15 CTNNA1
CDH15 CTNNB1
CDH2 BOC
CDH2 CDH11
CDH2 CTNNA1
CDH2 CTNNB1
CDH2 JUP
CDH24 CTNNB1
CDH3 CTNND1
CDH5 CTNNA1
CDH5 CTNNB1
CDH5 CTNND1
CDH5 DSP
CDH5 VIM
CDK2 CDT1
CDK2 COIL
CDK2 HIRA
CDK2 PCNA
CDK2 RBL1
CDK2 RBL2
CDK2 UHRF2
CDK2AP1 CDK2
CDK2AP2 DBN1
CDK3 CABLES1
CDK3 CCNC
CDK3 CCNE1
CDK3 CCNE2
CDK3 CDC37
CDK4 CCND2
CDK4 CDC37
CDK4 CDKN1C
CDK4 CDKN2A
CDK4 CDKN2B
CDK4 CDKN2C
CDK4 MCM2
CDK4 NOL12
CDK4 RB1
CDK4 RBL1
CDK4 RFC1
CDK4 RFC4
CDK5 ACTN1
CDK5 CCND2
CDK5 CCNG1
CDK5 CDC37
CDK5 CDK5RAP1
CDK5 CSNK1D
CDK5 SET
CDK5R1 CDK5RAP2
CDK5R1 SET
CDK5RAP1 EXOSC3
CDK5RAP1 EXOSC5
CDK5RAP2 TBC1D4
CDK6 CCND1
CDK6 CCND2
CDK6 CDC37
CDK6 CDKN1A
CDK6 CDKN2A
CDK6 MCM2
CDK6 RB1
CDK7 ERCC3
CDK7 GTF2H2
CDK7 MNAT1
CDK9 CCNT1
CDK9 CDC34
CDK9 MED21
CDK9 RB1
CDK9 SUPT5H
CDKL1 SMURF1
CDKN1A ACTL6B
CDKN1A APLP1
CDKN1A CCNA1
CDKN1A CCNA2
CDKN1A CCND3
CDKN1A CDC6
CDKN1A CDK6
CDKN1A GMNN
CDKN1A MCM10
CDKN1A OTUB1
CDKN1A UBE2D1
CDKN1A USP4
CDKN1B CCNA1
CDKN1B CCND1
CDKN1B CDK2
CDKN1B KPNA5
CDKN2A GMNN
CDKN2A SERTAD1
CDKN2B CDK8
CDKN2C CDKN2A
CDKN3 CDC25A
CDKN3 CDK2
CDT1 CCNA2
CDT1 CDK2
CDT1 GMNN
CDT1 MCM6
CDX2 HNF1A
CDYL HDAC2
CEACAM1 SHC1
CEBPA ATF2
CEBPA CDK2
CEBPA CEBPD
CEBPA CREBBP
CEBPA DBP
CEBPA EP300
CEBPA RB1
CEBPA RBL1
CEBPA RFC1
CEBPA SOX8
CEBPA SPI1
CEBPB ATF2
CEBPB CEBPA
CEBPB CEBPD
CEBPB CREB1
CEBPB CREBBP
CEBPB DDIT3
CEBPB EP300
CEBPB HMGA1
CEBPB HMGB1
CEBPB HSF1
CEBPB MED23
CEBPB MYB
CEBPB NFKB1
CEBPB RB1
CEBPB RUNX1
CEBPB SMAD3
CEBPB SMARCC1
CEBPB SP1
CEBPB SPI1
CEBPB SPIB
CEBPD CEBPE
CEBPE BATF3
CEBPE DDIT3
CEBPE E2F1
CEBPE SPI1
CEBPG BATF
CEBPG CREB3L1
CEBPZ NFYB
CEBPZ UBE3A
CELSR1 PSAP
CELSR2 GARS
CELSR2 PHF10
CELSR3 SPTBN4
CELSR3 TRIP12
CENPB ANXA7
CENPB CSNK2B
CENPB GSK3B
CENPB PIN1
CENPB RPS6KA6
CENPB SMN1
CENPJ YWHAG
CENPT NR5A2
CEP250 NEK2
CEP55 AKAP9
CEP55 POM121
CEP57 UIMC1
CEP70 CCDC85B
CEP70 CDC73
CEP70 MCM10
CEP76 CCNK
CEP76 COIL
CEP76 PAICS
CETP ARPC3
CFDP1 CSNK2A1
CFH DMP1
CFH THBS1
CFL1 ATXN1
CFL1 CLCN5
CFL1 YWHAG
CFLAR CASP10
CFLAR CASP3
CFLAR CASP7
CFLAR DAXX
CFLAR PSEN2
CFLAR RIPK1
CFLAR RIPK2
CFTR PPP2R1B
CFTR PRKAA1
CFTR SNAP23
CGN TJP2
CHAF1A TRIM28
CHAF1B CDK2
CHAF1B CHAF1A
CHAF1B RBBP4
CHAT PRKCE
CHD1 HDAC1
CHD3 CTBP1
CHD3 FAM134A
CHD3 GPS2
CHD3 SAFB
CHD3 SUMO1
CHD3 THOC7
CHD3 TRIM28
CHEK1 CDC25A
CHEK1 CDC25B
CHEK1 CDC25C
CHEK1 YWHAG
CHEK2 CDC25A
CHEK2 CDC25C
CHEK2 KPNA2
CHEK2 MDC1
CHEK2 NBN
CHEK2 PLK1
CHEK2 PLK3
CHEK2 PPP2R5D
CHEK2 RAD9A
CHFR EEF1G
CHGB CDKN1A
CHGB MARK3
CHIC2 MDFI
CHM RAB7A
CHML RAB1A
CHMP1B CHMP5
CHMP1B RASSF7
CHMP2A VPS4A
CHMP2A VPS4B
CHMP2B CENPF
CHMP2B DPY30
CHMP4A CHMP4B
CHMP4A VPS4A
CHMP4B PIAS2
CHMP4B UBE2I
CHN1 CDK5
CHN1 CDK5R1
CHPF PIN1
CHRM2 GNA14
CHRM2 GNA15
CHRM2 SAG
CHRM3 ARF1
CHRM3 CSNK1A1
CHRM3 GPRASP1
CHRM3 GZMB
CHRM4 GPRASP1
CHRM5 GPRASP1
CHRNB1 COPS6
CHUK ANXA13
CHUK CDC37
CHUK CTNNB1
CHUK DSP
CHUK EIF2AK2
CHUK HSP90AB1
CHUK IKBKAP
CHUK IKBKG
CHUK KRT10
CHUK MAP3K7
CHUK PRKCI
CHUK PRKDC
CHUK TANK
CHUK TRAF3IP2
CIB1 NRIP1
CIB1 PLK2
CIB1 PRKDC
CIC GABPB1
CIITA KAT2B
CIITA TAF6
CIRBP ATXN1
CIRBP PRMT1
CITED1 EP300
CKAP5 AURKA
CKM FHL2
CKS1B CDK2
CLCN5 WWP1
CLDN1 INADL
CLEC3B ANXA7
CLEC3B RPS6KA6
CLEC4M ICAM3
CLEC5A TYROBP
CLIC1 AKAP9
CLIC1 PIP5K1B
CLIC4 DNM1
CLINT1 CLTC
CLINT1 YWHAG
CLK1 PIAS4
CLK2 YWHAG
CLNS1A ACTB
CLOCK ARNTL2
CLSPN ATR
CLTA HIP1
CLTA MAP1LC3B
CLTB CLTC
CLTB HIP1
CLTB PQBP1
CLTC AP1G1
CLTC CLTA
CLTC EPN1
CLTC EPN2
CLTC HGS
CLTC HIP1
CLTC PICALM
CLTC SCYL2
CLTC SNX9
CLTC TNK2
CLTC TOM1
CLTC YWHAG
CLU LRP2
CMA1 MMP1
CMA1 PFN1
CMTM3 MEST
CMTM3 RABAC1
CNKSR1 ARHGEF1
CNKSR1 RHPN1
CNKSR2 INADL
CNKSR2 RALA
CNKSR2 SHANK3
CNOT1 CNOT2
CNOT1 CNOT8
CNOT4 CNOT8
CNOT6 CNOT8
CNOT7 BTG3
CNOT7 CDK2
CNOT7 CDK4
CNOT7 CNOT6
CNPY4 ARL4D
CNR2 GNA15
CNTF IL6ST
CNTF LIFR
CNTN1 MAPK6
CNTN1 NOTCH1
CNTNAP1 FYN
CNTNAP1 PTPRB
CNTNAP1 SRC
CNTNAP2 CNTN2
CNTNAP2 KCNA2
COIL CDK2
COIL KLHL8
COIL SART3
COIL TGS1
COL13A1 FN1
COL13A1 HSPG2
COL13A1 NID1
COL13A1 NID2
COL13A1 SPARC
COL18A1 FBLN2
COL18A1 KDR
COL1A1 BGN
COL1A1 COL7A1
COL1A1 DCN
COL1A1 FN1
COL1A1 IGFBP3
COL1A1 NID1
COL1A1 PAK1
COL1A1 PDGFB
COL1A1 PRELP
COL1A1 SPARC
COL1A1 TGFBI
COL1A1 TXN
COL1A1 VWF
COL1A2 APP
COL1A2 BGN
COL1A2 DCN
COL1A2 FN1
COL1A2 ITGA2B
COL1A2 ITGB3
COL1A2 LUM
COL1A2 PLA2G4A
COL1A2 SPARC
COL1A2 TGFBI
COL1A2 VWF
COL25A1 APP
COL2A1 ANXA5
COL2A1 COL9A2
COL2A1 PKD1
COL3A1 PCOLCE
COL3A1 SPARC
COL3A1 THBS1
COL4A1 APP
COL4A1 COL4A2
COL4A1 FBLN2
COL4A1 NID1
COL4A2 ANTXR2
COL4A2 CSNK2B
COL4A3 FN1
COL4A3 MATN2
COL4A3 TGFBI
COL4A3BP POM121
COL4A4 ANTXR2
COL4A4 FBLN2
COL4A4 OSM
COL4A5 ANXA7
COL4A5 DAZAP2
COL4A5 FN1
COL4A6 DCN
COL4A6 FBLN2
COL4A6 FN1
COL5A1 THBS1
COL7A1 HSPA8
COL7A1 LAMA5
COL7A1 SHKBP1
COL8A1 EFEMP2
COL8A1 UBQLN4
COL8A1 VCL
COMMD1 CUL1
COMT TRIP13
COMT XRN2
COPA ARFGAP1
COPA STX8
COPA TMED2
COPB1 ADAM19
COPB1 MAPK14
COPB1 PRKCE
COPB1 RYR2
COPB1 TRIM37
COPB1 USO1
COPB2 PRKCE
COPE CBL
COPG2 PTGES3
COPS3 COPS4
COPS3 CUL5
COPS3 IKBKG
COPS4 CCDC85B
COPS4 COPS2
COPS4 COPS5
COPS4 USHBP1
COPS6 ANXA7
COPS6 BTBD2
COPS6 CDKN2C
COPS6 COPS2
COPS6 COX17
COPS6 EP300
COPS6 ERH
COPS6 GPS1
COPS6 MIF
COPS6 MNAT1
COPS6 ORAI2
COPS6 PMF1
COPS6 SNRPG
COPS6 STX5
COPS7A GPS1
COPS7A PMF1
COPS7B PMF1
COPS8 COPS2
CORO2B IGLON5
COX17 COPS6
COX5A COPS6
CP LTF
CPE BDNF
CPE POLA2
CPNE4 BCOR
CPSF1 MCM2
CPSF1 POLR2A
CPSF1 TAF11
CPSF1 TAF13
CPSF3L MDFI
CPSF6 KLHL12
CPSF6 NUDT21
CPSF6 PLSCR1
CPSF6 WWP1
CR1 CR2
CRB3 INADL
CRCT1 IGSF21
CREB1 ATF1
CREB1 CREBBP
CREB1 DYRK1A
CREB1 FHL5
CREB1 GLI2
CREB1 KCNIP3
CREB1 SMARCA5
CREB1 YY1
CREB3 CREB3L1
CREB3 DDIT3
CREB3 NFIL3
CREB3L3 BATF3
CREBBP AR
CREBBP ATF1
CREBBP CEBPA
CREBBP CEBPD
CREBBP CREB1
CREBBP CRX
CREBBP DACH1
CREBBP E2F5
CREBBP EP300
CREBBP ETS1
CREBBP FOXM1
CREBBP FOXO1
CREBBP FOXO4
CREBBP GABPA
CREBBP GLI3
CREBBP HDAC1
CREBBP HDAC3
CREBBP HIF1A
CREBBP HLF
CREBBP HMGA1
CREBBP HOXB1
CREBBP HSF1
CREBBP JDP2
CREBBP KAT2B
CREBBP KLF13
CREBBP KLF4
CREBBP KLF5
CREBBP MAF
CREBBP MAFG
CREBBP MSH6
CREBBP MSX1
CREBBP MYB
CREBBP MYBL1
CREBBP NCOA1
CREBBP NCOA2
CREBBP NCOA3
CREBBP NCOA6
CREBBP NEUROG1
CREBBP NFATC2
CREBBP NFE2L2
CREBBP NFIA
CREBBP NFIC
CREBBP PHOX2A
CREBBP POLR2A
CREBBP PROX1
CREBBP RBBP4
CREBBP SERTAD1
CREBBP SERTAD2
CREBBP SMAD3
CREBBP SNIP1
CREBBP SPI1
CREBBP SRCAP
CREBBP SREBF1
CREBBP STAT2
CREBBP TCF12
CREBBP TGS1
CREBBP TRAM2
CREBBP TRERF1
CREBBP TRIP10
CREBBP ZBTB17
CREBBP ZBTB2
CRELD1 COPS6
CRELD1 SETDB1
CRIPT TUBB2A
CRK ABL1
CRK ATXN1
CRK BCAR1
CRK BUB1
CRK CBL
CRK CBLC
CRK DOCK1
CRK EGFR
CRK EPS15
CRK FRS2
CRK GAB1
CRK IRS2
CRK IRS4
CRK MAP4K1
CRK MAP4K5
CRK MAPK8
CRK NEDD9
CRK PIK3R1
CRK PTK2
CRK PXN
CRK RAPGEF1
CRK REPS1
CRK SH3BP1
CRK SOS1
CRK WEE1
CRK XPO1
CRKL ABL1
CRKL BCAR1
CRKL CBL
CRKL CBLB
CRKL CRK
CRKL EVL
CRKL GAB1
CRKL GAB2
CRKL INSR
CRKL KIDINS220
CRKL LYN
CRKL MAP4K1
CRKL MAP4K5
CRKL PIK3R1
CRKL RAPGEF1
CRKL SHC1
CRKL SOS1
CRKL SOS2
CRKL TGFB1I1
CRKL WAS
CRLF2 JAK2
CRMP1 ARL15
CRMP1 AXIN1
CRMP1 BID
CRMP1 EIF2S2
CRMP1 HSPE1
CRMP1 MRPS12
CRMP1 ROCK1
CRMP1 VIM
CRP FN1
CRTC2 YWHAB
CRX CREBBP
CRY1 MDFI
CRY1 PER2
CRY1 PER3
CRY1 TIMELESS
CRY2 PER1
CRY2 PER2
CRYAA MIP
CRYAB BCL2L1
CRYAB HSPB1
CSE1L KPNA6
CSE1L YWHAG
CSF1 GAB3
CSF1 TNF
CSF1R CSF1
CSF1R FYN
CSF1R GRAP2
CSF1R GRB2
CSF1R INPP5D
CSF1R LYN
CSF1R PIK3R2
CSF1R SOCS1
CSF1R SOCS3
CSF2 PRG2
CSF2RA CSF2
CSF2RA CSF2RB
CSF2RA KIT
CSF2RA LYN
CSF2RB FES
CSF2RB FYN
CSF2RB HCK
CSF2RB JAK2
CSF2RB KDR
CSF2RB KIT
CSF2RB LCK
CSF2RB LYN
CSF2RB PRKCB
CSF2RB PTPN11
CSF2RB SYK
CSF3R CISH
CSF3R HCK
CSF3R INPP5D
CSF3R JAK2
CSF3R LCK
CSF3R LYN
CSF3R PLA2G1B
CSF3R SOCS3
CSF3R SYK
CSK DAB2
CSK GJA1
CSK GSN
CSK HCK
CSK HNRNPK
CSK PTPN12
CSK PTPN18
CSK RB1
CSNK1A1 AXIN1
CSNK1A1 BID
CSNK1A1 CTNNB1
CSNK1A1 KPNB1
CSNK1A1 SLC18A2
CSNK1A1 YWHAQ
CSNK1D PER3
CSNK1E GTF3C1
CSNK1E PER3
CSNK1E RBX1
CSNK1G2 C2orf44
CSNK2A1 ACAT2
CSNK2A1 AIP
CSNK2A1 BDP1
CSNK2A1 BRF1
CSNK2A1 CDC25B
CSNK2A1 CDC37
CSNK2A1 CLTB
CSNK2A1 CTDP1
CSNK2A1 DVL3
CSNK2A1 GTF2A1
CSNK2A1 HDAC2
CSNK2A1 HDAC3
CSNK2A1 MGMT
CSNK2A1 NOLC1
CSNK2A1 OGT
CSNK2A1 PIN4
CSNK2A1 PLEKHO1
CSNK2A1 PPP1R8
CSNK2A1 RANGAP1
CSNK2A1 RNF7
CSNK2A1 TOP1
CSNK2A1 TOP2A
CSNK2A1 XRCC1
CSNK2A2 CDC37
CSNK2A2 CLTB
CSNK2A2 ERH
CSNK2A2 GTF2A1
CSNK2A2 HDAC2
CSNK2A2 MAPK14
CSNK2A2 PIN4
CSNK2A2 PPP1R8
CSNK2A2 SMURF1
CSNK2A2 XRCC1
CSNK2B ABHD4
CSNK2B ACTR1B
CSNK2B ARAF
CSNK2B BCCIP
CSNK2B BID
CSNK2B BTF3
CSNK2B CCDC115
CSNK2B CDC34
CSNK2B CPNE7
CSNK2B CPSF3L
CSNK2B CSNK2A1
CSNK2B CSNK2A2
CSNK2B CTNNB1
CSNK2B DACT1
CSNK2B EIF5
CSNK2B FAF1
CSNK2B FIBP
CSNK2B FKBP3
CSNK2B GADD45GIP1
CSNK2B GNB5
CSNK2B ITSN1
CSNK2B LYST
CSNK2B MAPK14
CSNK2B NAP1L1
CSNK2B NMT2
CSNK2B PIN1
CSNK2B RFC1
CSNK2B RNF126
CSNK2B RNF7
CSNK2B RPL13
CSNK2B RPL5
CSNK2B STAU1
CSNK2B STK16
CSNK2B TCTEX1D2
CSNK2B TLE1
CSNK2B TOP2B
CSNK2B TP53BP2
CSNK2B USO1
