hsa-miR-448 NR4A3
hsa-miR-448 PBXIP1
hsa-miR-448 PDE4D
hsa-miR-448 PFN2
hsa-miR-448 PKNOX2
hsa-miR-448 PLCE1
hsa-miR-448 PLEKHM1
hsa-miR-448 PPP1R12A
hsa-miR-448 PROX1
hsa-miR-448 PTPRE
hsa-miR-448 PURA
hsa-miR-448 RAI14
hsa-miR-448 RALGPS2
hsa-miR-448 RAPGEF4
hsa-miR-448 RNF144A
hsa-miR-448 ROBO2
hsa-miR-448 SATB1
hsa-miR-448 SCN5A
hsa-miR-448 SIM1
hsa-miR-448 SNTB2
hsa-miR-448 SOX6
hsa-miR-448 SPEN
hsa-miR-448 SPRED1
hsa-miR-448 SPRY2
hsa-miR-448 SPTBN4
hsa-miR-448 SS18
hsa-miR-448 STK4
hsa-miR-448 SUMO2
hsa-miR-448 SYN1
hsa-miR-448 TACC1
hsa-miR-448 TBR1
hsa-miR-448 TCEB1
hsa-miR-448 TCF4
hsa-miR-448 TEK
hsa-miR-448 TGFBR2
hsa-miR-448 TLR4
hsa-miR-448 TNFAIP3
hsa-miR-448 TRIM38
hsa-miR-448 UBE2J1
hsa-miR-448 VCL
hsa-miR-448 VLDLR
hsa-miR-448 ZBTB7A
hsa-miR-448 ZBTB7B
hsa-miR-448 ZMIZ1
hsa-miR-448 ZNF521
hsa-miR-448 ZZEF1
hsa-miR-4480 ABLIM1
hsa-miR-4480 ADCYAP1R1
hsa-miR-4480 AFF1
hsa-miR-4480 AVPR1A
hsa-miR-4480 CIT
hsa-miR-4480 CLIC5
hsa-miR-4480 DAAM1
hsa-miR-4480 EXOSC2
hsa-miR-4480 FOXP1
hsa-miR-4480 GTF2A1
hsa-miR-4480 IGF2R
hsa-miR-4480 IRS1
hsa-miR-4480 JAG1
hsa-miR-4480 JUN
hsa-miR-4480 KCNIP2
hsa-miR-4480 MAPRE2
hsa-miR-4480 NUP54
hsa-miR-4480 PPP6C
hsa-miR-4480 PTBP1
hsa-miR-4480 RGS6
hsa-miR-4480 SKI
hsa-miR-4480 STX7
hsa-miR-4480 TGFBR1
hsa-miR-4481 EFNA3
hsa-miR-4481 GRK5
hsa-miR-4481 HIST1H2BG
hsa-miR-4481 HIST1H3C
hsa-miR-4481 LRP3
hsa-miR-4481 MLLT1
hsa-miR-4481 SNX24
hsa-miR-4481 SUMO1
hsa-miR-4481 UBTF
hsa-miR-4482-5p ABT1
hsa-miR-4482-5p ATF7IP
hsa-miR-4482-5p BTBD1
hsa-miR-4482-5p CDK6
hsa-miR-4482-5p CTNNBL1
hsa-miR-4482-5p DDX19B
hsa-miR-4482-5p FUS
hsa-miR-4482-5p MLLT1
hsa-miR-4482-5p ONECUT1
hsa-miR-4482-5p PDHB
hsa-miR-4482-5p PLEKHF2
hsa-miR-4482-5p RHEBL1
hsa-miR-4482-5p SALL1
hsa-miR-4482-5p SEMA4F
hsa-miR-4482-5p SETD7
hsa-miR-4482-5p SIX1
hsa-miR-4482-5p SLC35E1
hsa-miR-4482-5p STK40
hsa-miR-4482-5p ZFPM1
hsa-miR-4483 ABI2
hsa-miR-4483 C11orf58
hsa-miR-4483 CSNK1E
hsa-miR-4483 HIST3H2BB
hsa-miR-4483 MAGI3
hsa-miR-4483 PPP1R15A
hsa-miR-4483 RNPS1
hsa-miR-4483 TM4SF1
hsa-miR-4483 UBTF
hsa-miR-4484 APP
hsa-miR-4484 CADM1
hsa-miR-4484 EFNA1
hsa-miR-4484 KPNB1
hsa-miR-4484 LIMD1
hsa-miR-4484 NPM1
hsa-miR-4484 P2RY1
hsa-miR-4484 PTCH2
hsa-miR-4484 PTPN14
hsa-miR-4484 PTPRF
hsa-miR-4484 SCNM1
hsa-miR-4484 ZBTB7A
hsa-miR-4484 ZNF148
hsa-miR-4484 ZNF91
hsa-miR-4486 ELP2
hsa-miR-4486 GOSR2
hsa-miR-4486 MED28
hsa-miR-4486 PAICS
hsa-miR-4486 PIGR
hsa-miR-4486 RBM23
hsa-miR-4487 AP1G1
hsa-miR-4487 BTG2
hsa-miR-4487 CACNA1C
hsa-miR-4487 CARD8
hsa-miR-4487 CDKN1A
hsa-miR-4487 DUSP19
hsa-miR-4487 FPR2
hsa-miR-4487 GAS7
hsa-miR-4487 GTF2F1
hsa-miR-4487 GTF3C4
hsa-miR-4487 IL10RA
hsa-miR-4487 NME2
hsa-miR-4487 PNO1
hsa-miR-4487 PSMD7
hsa-miR-4487 RAB11FIP4
hsa-miR-4487 RPS19
hsa-miR-4487 RREB1
hsa-miR-4487 SMARCA5
hsa-miR-4487 SPRED1
hsa-miR-4487 TRAF1
hsa-miR-4487 ZNF557
hsa-miR-4488 EIF1
hsa-miR-4488 MIDN
hsa-miR-4488 MSN
hsa-miR-4488 RAB11B
hsa-miR-4488 RASD1
hsa-miR-4488 RUNX3
hsa-miR-4488 SIX5
hsa-miR-4488 TACC3
hsa-miR-4488 TXLNA
hsa-miR-4489 AKAP2
hsa-miR-4489 CD55
hsa-miR-4489 STAMBP
hsa-miR-4489 UNK
hsa-miR-4490 CIAO1
hsa-miR-4491 AKAP2
hsa-miR-4491 BTG2
hsa-miR-4491 DNAJB9
hsa-miR-4491 HNRNPA0
hsa-miR-4491 INCENP
hsa-miR-4491 PTPN14
hsa-miR-4491 SOD2
hsa-miR-4491 UBE2D3
hsa-miR-4491 XPO6
hsa-miR-4491 ZNF101
hsa-miR-4491 ZNF76
hsa-miR-4492 HMOX1
hsa-miR-4492 MED28
hsa-miR-4492 NDOR1
hsa-miR-4492 POU2F3
hsa-miR-4492 RAD54L2
hsa-miR-4492 RNF4
hsa-miR-4492 SERPINH1
hsa-miR-4493 CD81
hsa-miR-4494 GGA2
hsa-miR-4494 PTAFR
hsa-miR-4494 VIPR1
hsa-miR-4495 APP
hsa-miR-4495 DCLRE1C
hsa-miR-4495 DR1
hsa-miR-4495 FBXW7
hsa-miR-4495 PTMA
hsa-miR-4495 SOCS1
hsa-miR-4495 SOD2
hsa-miR-4495 SUB1
hsa-miR-4496 DIP2A
hsa-miR-4496 DYNLL2
hsa-miR-4496 FTH1
hsa-miR-4496 HMGN1
hsa-miR-4496 KIF3A
hsa-miR-4496 KPNB1
hsa-miR-4496 NCL
hsa-miR-4496 NFASC
hsa-miR-4496 PIM1
hsa-miR-4496 PLAGL2
hsa-miR-4496 RTN4
hsa-miR-4497 APPBP2
hsa-miR-4497 RAB9A
hsa-miR-4497 SDF4
hsa-miR-4497 SH2B1
hsa-miR-4498 ESRRG
hsa-miR-4498 HIC2
hsa-miR-4498 NDOR1
hsa-miR-4498 PLXND1
hsa-miR-4498 PODXL
hsa-miR-4498 SPTBN2
hsa-miR-4498 VAV3
hsa-miR-4499 STON2
hsa-miR-449a AASDHPPT
hsa-miR-449a ABR
hsa-miR-449a ACTB
hsa-miR-449a ACTR1A
hsa-miR-449a ACVRL1
hsa-miR-449a ADCY5
hsa-miR-449a AFF1
hsa-miR-449a AFF4
hsa-miR-449a AGAP2
hsa-miR-449a ALDOA
hsa-miR-449a ANK2
hsa-miR-449a ANKS1A
hsa-miR-449a AP1B1
hsa-miR-449a APBB2
hsa-miR-449a ARHGAP1
hsa-miR-449a ARHGAP26
hsa-miR-449a ARHGEF12
hsa-miR-449a ARID4A
hsa-miR-449a ASNA1
hsa-miR-449a ATG9A
hsa-miR-449a ATP1A1
hsa-miR-449a BAZ2A
hsa-miR-449a BCL11A
hsa-miR-449a BCL2
hsa-miR-449a BCOR
hsa-miR-449a BMP3
hsa-miR-449a BNC2
hsa-miR-449a BTRC
hsa-miR-449a C11orf68
hsa-miR-449a C9orf114
hsa-miR-449a CALCR
hsa-miR-449a CAMK4
hsa-miR-449a CASP2
hsa-miR-449a CBFA2T3
hsa-miR-449a CBFB
hsa-miR-449a CCDC85A
hsa-miR-449a CCNG1
hsa-miR-449a CD47
hsa-miR-449a CDC25A
hsa-miR-449a CDC42EP1
hsa-miR-449a CDK6
hsa-miR-449a CHD1
hsa-miR-449a CHD6
hsa-miR-449a CHD8
hsa-miR-449a CLIC5
hsa-miR-449a CLTC
hsa-miR-449a CNOT6
hsa-miR-449a CNTN2
hsa-miR-449a CNTNAP1
hsa-miR-449a CNTNAP2
hsa-miR-449a COPS7A
hsa-miR-449a COPS7B
hsa-miR-449a CREB3L1
hsa-miR-449a CRHR1
hsa-miR-449a CRTC2
hsa-miR-449a CRY2
hsa-miR-449a CSNK1E
hsa-miR-449a CSNK1G1
hsa-miR-449a CTNND2
hsa-miR-449a CXCL2
hsa-miR-449a DAAM1
hsa-miR-449a DCP2
hsa-miR-449a DCX
hsa-miR-449a DLL1
hsa-miR-449a DOCK3
hsa-miR-449a DYRK1B
hsa-miR-449a E2F3
hsa-miR-449a E2F5
hsa-miR-449a EEA1
hsa-miR-449a EEF1D
hsa-miR-449a EFNB1
hsa-miR-449a EIF4G3
hsa-miR-449a ENO1
hsa-miR-449a EPN2
hsa-miR-449a F2RL2
hsa-miR-449a FAM127B
hsa-miR-449a FGD6
hsa-miR-449a FLOT2
hsa-miR-449a FOSB
hsa-miR-449a FOSL1
hsa-miR-449a FOXK2
hsa-miR-449a FOXN3
hsa-miR-449a FOXP1
hsa-miR-449a FOXP2
hsa-miR-449a G3BP1
hsa-miR-449a GAB1
hsa-miR-449a GABBR2
hsa-miR-449a GAPDH
hsa-miR-449a GATAD2B
hsa-miR-449a GFRA1
hsa-miR-449a GNAQ
hsa-miR-449a GNB2L1
hsa-miR-449a GOLGB1
hsa-miR-449a GORASP2
hsa-miR-449a GREM2
hsa-miR-449a GRID1
hsa-miR-449a GRM7
hsa-miR-449a HIF1AN
hsa-miR-449a HIRIP3
hsa-miR-449a HMGB1
hsa-miR-449a HNRNPH1
hsa-miR-449a HSPA1B
hsa-miR-449a HUWE1
hsa-miR-449a IL2RB
hsa-miR-449a IMPDH2
hsa-miR-449a IPO11
hsa-miR-449a ITGB8
hsa-miR-449a ITM2B
hsa-miR-449a ITPR1
hsa-miR-449a ITSN1
hsa-miR-449a JAG2
hsa-miR-449a KIAA1279
hsa-miR-449a KIF5B
hsa-miR-449a KITLG
hsa-miR-449a KLC2
hsa-miR-449a KLF4
hsa-miR-449a KREMEN1
hsa-miR-449a LBR
hsa-miR-449a LDHA
hsa-miR-449a LEF1
hsa-miR-449a LIMA1
hsa-miR-449a LPAR2
hsa-miR-449a LPHN1
hsa-miR-449a LRRC41
hsa-miR-449a LTBR
hsa-miR-449a MAML1
hsa-miR-449a MAP1A
hsa-miR-449a MAP2K1
hsa-miR-449a MAPT
hsa-miR-449a MAST3
hsa-miR-449a MDH2
hsa-miR-449a MIDN
hsa-miR-449a MLLT3
hsa-miR-449a MLLT4
hsa-miR-449a MOAP1
hsa-miR-449a MPP2
hsa-miR-449a MPPED2
hsa-miR-449a MRAS
hsa-miR-449a MSN
hsa-miR-449a MTMR9
hsa-miR-449a MYC
hsa-miR-449a MYH9
hsa-miR-449a MYOCD
hsa-miR-449a MYRIP
hsa-miR-449a NAB1
hsa-miR-449a NACC1
hsa-miR-449a NCL
hsa-miR-449a NDRG1
hsa-miR-449a NEDD4L
hsa-miR-449a NEK9
hsa-miR-449a NEUROD2
hsa-miR-449a NFKBIZ
hsa-miR-449a NMT2
hsa-miR-449a NOS1AP
hsa-miR-449a NOTCH1
hsa-miR-449a NPDC1
hsa-miR-449a NPNT
hsa-miR-449a NR6A1
hsa-miR-449a NRXN2
hsa-miR-449a NSD1
hsa-miR-449a OXSR1
hsa-miR-449a PABPC1
hsa-miR-449a PCDH1
hsa-miR-449a PDGFRA
hsa-miR-449a PDGFRB
hsa-miR-449a PDIA6
hsa-miR-449a PEA15
hsa-miR-449a PER2
hsa-miR-449a PFDN1
hsa-miR-449a PIM1
hsa-miR-449a PIP5K1A
hsa-miR-449a PIP5K1C
hsa-miR-449a PKIA
hsa-miR-449a PKP4
hsa-miR-449a PLK2
hsa-miR-449a PODXL
hsa-miR-449a POP7
hsa-miR-449a POU2F1
hsa-miR-449a PPP1CC
hsa-miR-449a PPP2R3A
hsa-miR-449a PPP3R1
hsa-miR-449a PPP6C
hsa-miR-449a PRDX1
hsa-miR-449a PRDX4
hsa-miR-449a PREB
hsa-miR-449a PRKD1
hsa-miR-449a PTGES3
hsa-miR-449a PTPN14
hsa-miR-449a PTPRD
hsa-miR-449a PVR
hsa-miR-449a PXN
hsa-miR-449a RAB11FIP4
hsa-miR-449a RALGPS1
hsa-miR-449a RALGPS2
hsa-miR-449a RASGRP4
hsa-miR-449a RCAN1
hsa-miR-449a RELN
hsa-miR-449a RET
hsa-miR-449a RGS4
hsa-miR-449a RIC8B
hsa-miR-449a RNF19A
hsa-miR-449a RPIA
hsa-miR-449a SATB2
hsa-miR-449a SCMH1
hsa-miR-449a SELPLG
hsa-miR-449a SEMA5B
hsa-miR-449a SERPINA3
hsa-miR-449a SF3B3
hsa-miR-449a SHKBP1
hsa-miR-449a SHMT1
hsa-miR-449a SIX3
hsa-miR-449a SLC2A1
hsa-miR-449a SMAD4
hsa-miR-449a SMARCC2
hsa-miR-449a SMARCD1
hsa-miR-449a SNTB2
hsa-miR-449a SNX9
hsa-miR-449a SOCS5
hsa-miR-449a SPRY1
hsa-miR-449a SPTBN2
hsa-miR-449a SRCAP
hsa-miR-449a SSBP2
hsa-miR-449a STC2
hsa-miR-449a STEAP3
hsa-miR-449a STRN3
hsa-miR-449a SYT1
hsa-miR-449a SYT9
hsa-miR-449a TAF4B
hsa-miR-449a TAOK2
hsa-miR-449a TCF4
hsa-miR-449a TFG
hsa-miR-449a TGFB1I1
hsa-miR-449a TGFBR2
hsa-miR-449a THAP1
hsa-miR-449a TMBIM6
hsa-miR-449a TNK2
hsa-miR-449a TOM1
hsa-miR-449a TP73
hsa-miR-449a TRAFD1
hsa-miR-449a TRIM41
hsa-miR-449a TTK
hsa-miR-449a TUBB
hsa-miR-449a TUBGCP3
hsa-miR-449a TXNIP
hsa-miR-449a UBAP2L
hsa-miR-449a UBASH3B
hsa-miR-449a UBE2C
hsa-miR-449a UBL4A
hsa-miR-449a UCK2
hsa-miR-449a VAV3
hsa-miR-449a VPS4A
hsa-miR-449a WISP2
hsa-miR-449a WNT1
hsa-miR-449a WTAP
hsa-miR-449a XBP1
hsa-miR-449a XPO5
hsa-miR-449a YWHAG
hsa-miR-449a ZDHHC17
hsa-miR-449a ZFP36
hsa-miR-449a ZNF282
hsa-miR-449a ZNF423
hsa-miR-449b-5p AASDHPPT
hsa-miR-449b-5p ABR
hsa-miR-449b-5p ADAM10
hsa-miR-449b-5p ADCY5
hsa-miR-449b-5p ADIPOR2
hsa-miR-449b-5p AFF4
hsa-miR-449b-5p AGAP2
hsa-miR-449b-5p AGTRAP
hsa-miR-449b-5p AKAP13
hsa-miR-449b-5p AKT2
hsa-miR-449b-5p ANK2
hsa-miR-449b-5p ANK3
hsa-miR-449b-5p AP2B1
hsa-miR-449b-5p ARFGEF2
hsa-miR-449b-5p ARHGAP1
hsa-miR-449b-5p ARHGAP26
hsa-miR-449b-5p ARHGDIA
hsa-miR-449b-5p ARID4A
hsa-miR-449b-5p ARPC5
hsa-miR-449b-5p ASH2L
hsa-miR-449b-5p ATG9A
hsa-miR-449b-5p ATXN7
hsa-miR-449b-5p BACH1
hsa-miR-449b-5p BAZ1B
hsa-miR-449b-5p BAZ2A
hsa-miR-449b-5p BCL2
hsa-miR-449b-5p BCL2L1
hsa-miR-449b-5p BMP3
hsa-miR-449b-5p BNC2
hsa-miR-449b-5p BTBD2
hsa-miR-449b-5p BTG2
hsa-miR-449b-5p C11orf68
hsa-miR-449b-5p CACNB1
hsa-miR-449b-5p CACNG2
hsa-miR-449b-5p CAMK4
hsa-miR-449b-5p CBFA2T3
hsa-miR-449b-5p CBX5
hsa-miR-449b-5p CCDC137
hsa-miR-449b-5p CCL22
hsa-miR-449b-5p CCND1
hsa-miR-449b-5p CCND2
hsa-miR-449b-5p CCNE2
hsa-miR-449b-5p CDC27
hsa-miR-449b-5p CDC37
hsa-miR-449b-5p CDKN1B
hsa-miR-449b-5p CDKN1C
hsa-miR-449b-5p CHD1
hsa-miR-449b-5p CHD4
hsa-miR-449b-5p CHD8
hsa-miR-449b-5p CLCN3
hsa-miR-449b-5p CLIC5
hsa-miR-449b-5p CLOCK
hsa-miR-449b-5p CNOT1
hsa-miR-449b-5p CNOT3
hsa-miR-449b-5p CNOT4
hsa-miR-449b-5p CNOT6
hsa-miR-449b-5p CNTN2
hsa-miR-449b-5p CNTNAP2
hsa-miR-449b-5p CREB3L1
hsa-miR-449b-5p CRHR1
hsa-miR-449b-5p CRY2
hsa-miR-449b-5p CSNK1G1
hsa-miR-449b-5p CTDP1
hsa-miR-449b-5p CTNND1
hsa-miR-449b-5p CTNND2
hsa-miR-449b-5p CYFIP2
hsa-miR-449b-5p DAAM1
hsa-miR-449b-5p DCP1A
hsa-miR-449b-5p DDX17
hsa-miR-449b-5p DLG4
hsa-miR-449b-5p DOCK3
hsa-miR-449b-5p DPYSL4
hsa-miR-449b-5p EEA1
hsa-miR-449b-5p EFNB1
hsa-miR-449b-5p ERC1
hsa-miR-449b-5p ERF
hsa-miR-449b-5p ESRRA
hsa-miR-449b-5p F2RL2
hsa-miR-449b-5p FAM127B
hsa-miR-449b-5p FBXO30
hsa-miR-449b-5p FCHSD2
hsa-miR-449b-5p FGD6
hsa-miR-449b-5p FOSL1
hsa-miR-449b-5p FOXN3
hsa-miR-449b-5p FOXP1
hsa-miR-449b-5p G3BP1
hsa-miR-449b-5p GAB1
hsa-miR-449b-5p GFRA1
hsa-miR-449b-5p GMFB
hsa-miR-449b-5p GRAP2
hsa-miR-449b-5p GRM7
hsa-miR-449b-5p HMGB1
hsa-miR-449b-5p HN1L
hsa-miR-449b-5p HNF4G
hsa-miR-449b-5p HNRNPUL1
hsa-miR-449b-5p HSD17B10
hsa-miR-449b-5p HSPA1B
hsa-miR-449b-5p HTR2C
hsa-miR-449b-5p IKZF1
hsa-miR-449b-5p IL2RB
hsa-miR-449b-5p IL6ST
hsa-miR-449b-5p INA
hsa-miR-449b-5p INHBB
hsa-miR-449b-5p INPP5K
hsa-miR-449b-5p IPO11
hsa-miR-449b-5p ITSN1
hsa-miR-449b-5p JARID2
hsa-miR-449b-5p JMJD1C
hsa-miR-449b-5p KCNJ11
hsa-miR-449b-5p KIAA1217
hsa-miR-449b-5p KIAA1715
hsa-miR-449b-5p KITLG
hsa-miR-449b-5p KLC2
hsa-miR-449b-5p KLF4
hsa-miR-449b-5p KREMEN1
hsa-miR-449b-5p LEF1
hsa-miR-449b-5p LIMA1
hsa-miR-449b-5p LNPEP
hsa-miR-449b-5p LPAR2
hsa-miR-449b-5p LRP2BP
hsa-miR-449b-5p LTBP3
hsa-miR-449b-5p LZTS2
hsa-miR-449b-5p MAP1A
hsa-miR-449b-5p MAP4K4
hsa-miR-449b-5p MAPT
hsa-miR-449b-5p MDM4
hsa-miR-449b-5p MKI67
hsa-miR-449b-5p MOAP1
hsa-miR-449b-5p MPP2
hsa-miR-449b-5p MRAS
hsa-miR-449b-5p MTF1
hsa-miR-449b-5p MTMR9
hsa-miR-449b-5p MYC
hsa-miR-449b-5p MYH9
hsa-miR-449b-5p MYRIP
hsa-miR-449b-5p NAP1L1
hsa-miR-449b-5p NCOA1
hsa-miR-449b-5p NEDD4L
hsa-miR-449b-5p NEK9
hsa-miR-449b-5p NEUROD2
hsa-miR-449b-5p NOS1AP
hsa-miR-449b-5p NOTCH1
hsa-miR-449b-5p NPNT
hsa-miR-449b-5p NPPC
hsa-miR-449b-5p NSD1
hsa-miR-449b-5p NUFIP2
hsa-miR-449b-5p NXF1
hsa-miR-449b-5p PAG1
hsa-miR-449b-5p PARP1
hsa-miR-449b-5p PARVA
hsa-miR-449b-5p PEA15
hsa-miR-449b-5p PER2
hsa-miR-449b-5p PKIA
hsa-miR-449b-5p PKP4
hsa-miR-449b-5p PODXL
hsa-miR-449b-5p POGZ
hsa-miR-449b-5p POU2F1
hsa-miR-449b-5p POU3F3
hsa-miR-449b-5p PPM1A
hsa-miR-449b-5p PPP1CC
hsa-miR-449b-5p PPP2R3A
hsa-miR-449b-5p PPP6C
hsa-miR-449b-5p PRKD1
hsa-miR-449b-5p PSME3
hsa-miR-449b-5p PTPN4
hsa-miR-449b-5p PVR
hsa-miR-449b-5p RAB11FIP4
hsa-miR-449b-5p RAB3IP
hsa-miR-449b-5p RALGPS1
hsa-miR-449b-5p RALGPS2
hsa-miR-449b-5p RALY
hsa-miR-449b-5p RANBP10
hsa-miR-449b-5p RANGAP1
hsa-miR-449b-5p RCAN1
hsa-miR-449b-5p RCN1
hsa-miR-449b-5p RET
hsa-miR-449b-5p RIC8B
hsa-miR-449b-5p ROCK1
hsa-miR-449b-5p RPS6KA4
hsa-miR-449b-5p RRAS
hsa-miR-449b-5p SARS2
hsa-miR-449b-5p SEMA5B
hsa-miR-449b-5p SERF2
hsa-miR-449b-5p SHANK3
hsa-miR-449b-5p SHKBP1
hsa-miR-449b-5p SHMT1
hsa-miR-449b-5p SIRT1
hsa-miR-449b-5p SLC4A7
hsa-miR-449b-5p SLC8A1
hsa-miR-449b-5p SMARCC2
hsa-miR-449b-5p SNAP29
hsa-miR-449b-5p SNTB2
hsa-miR-449b-5p SP2
hsa-miR-449b-5p SPEN
hsa-miR-449b-5p SSBP2
hsa-miR-449b-5p STAT4
hsa-miR-449b-5p STC2
hsa-miR-449b-5p STEAP3
hsa-miR-449b-5p STRN3
hsa-miR-449b-5p SYNJ1
hsa-miR-449b-5p SYT1
hsa-miR-449b-5p SYT5
hsa-miR-449b-5p SYT9
hsa-miR-449b-5p TAF4B
hsa-miR-449b-5p TAF5
hsa-miR-449b-5p TAOK1
hsa-miR-449b-5p TCF12
hsa-miR-449b-5p TFDP2
hsa-miR-449b-5p TGFBR2
hsa-miR-449b-5p TGFBRAP1
hsa-miR-449b-5p TNPO3
hsa-miR-449b-5p TOM1
hsa-miR-449b-5p TOP2A
hsa-miR-449b-5p TP73
hsa-miR-449b-5p TPD52
hsa-miR-449b-5p TRAFD1
hsa-miR-449b-5p TRIM65
hsa-miR-449b-5p TXNIP
hsa-miR-449b-5p UBA52
hsa-miR-449b-5p USP8
hsa-miR-449b-5p VAV3
hsa-miR-449b-5p VPS4A
hsa-miR-449b-5p WNT1
hsa-miR-449b-5p XBP1
hsa-miR-449b-5p YTHDC1
hsa-miR-449b-5p YY1
hsa-miR-449b-5p ZBTB7A
hsa-miR-449b-5p ZDHHC17
hsa-miR-449b-5p ZNF282
hsa-miR-449b-5p ZNF423
hsa-miR-449b-5p ZNF579
hsa-miR-449b-5p ZNF593
hsa-miR-449b-5p ZZEF1
hsa-miR-449c-5p ARHGAP1
hsa-miR-449c-5p ATXN1
hsa-miR-449c-5p BAZ2A
hsa-miR-449c-5p BTG2
hsa-miR-449c-5p BTRC
hsa-miR-449c-5p CDK6
hsa-miR-449c-5p CNOT4
hsa-miR-449c-5p EFNB1
hsa-miR-449c-5p KCNJ11
hsa-miR-449c-5p KLF3
hsa-miR-449c-5p LMNB1
hsa-miR-449c-5p MALT1
hsa-miR-449c-5p MYC
hsa-miR-449c-5p PLA2G4A
hsa-miR-449c-5p PURA
hsa-miR-449c-5p RORA
hsa-miR-449c-5p TBC1D1
hsa-miR-449c-5p VTI1B
hsa-miR-449c-5p WIPF2
hsa-miR-449c-5p XRCC6
hsa-miR-449c-5p ZNF557
hsa-miR-4500 A1CF
hsa-miR-4500 ADAMTS1
hsa-miR-4500 ADIPOR2
hsa-miR-4500 AIFM1
hsa-miR-4500 AKT2
hsa-miR-4500 AP1S1
hsa-miR-4500 APPBP2
hsa-miR-4500 ARHGEF7
hsa-miR-4500 ATG9A
hsa-miR-4500 CALM1
hsa-miR-4500 CCL7
hsa-miR-4500 CCND1
hsa-miR-4500 CCND2
hsa-miR-4500 CD59
hsa-miR-4500 CDKN1A
hsa-miR-4500 CHD9
hsa-miR-4500 CLPB
hsa-miR-4500 COL4A1
hsa-miR-4500 COL4A2
hsa-miR-4500 COL4A5
hsa-miR-4500 CYTH3
hsa-miR-4500 DLGAP4
hsa-miR-4500 DNAJB9
hsa-miR-4500 DVL3
hsa-miR-4500 EGLN2
hsa-miR-4500 EIF4G2
hsa-miR-4500 FAS
hsa-miR-4500 FRS2
hsa-miR-4500 FXN
hsa-miR-4500 GAB2
hsa-miR-4500 GABBR2
hsa-miR-4500 GDF6
hsa-miR-4500 GHR
hsa-miR-4500 HAND1
hsa-miR-4500 HLF
hsa-miR-4500 HMGA2
hsa-miR-4500 HOXB1
hsa-miR-4500 IGF1
hsa-miR-4500 IKBKE
hsa-miR-4500 IPO11
hsa-miR-4500 IRS2
hsa-miR-4500 ITGA1
hsa-miR-4500 ITGB3
hsa-miR-4500 ITSN1
hsa-miR-4500 KCMF1
hsa-miR-4500 KCNJ11
hsa-miR-4500 KCNJ6
hsa-miR-4500 KCTD15
hsa-miR-4500 KPNA5
hsa-miR-4500 LINGO1
hsa-miR-4500 LOR
hsa-miR-4500 LYN
hsa-miR-4500 MAP2K7
hsa-miR-4500 MAP3K13
hsa-miR-4500 MED28
hsa-miR-4500 MYCN
hsa-miR-4500 NEFM
hsa-miR-4500 NGF
hsa-miR-4500 NKIRAS2
hsa-miR-4500 NLK
hsa-miR-4500 NME4
hsa-miR-4500 OSTF1
hsa-miR-4500 PAPPA
hsa-miR-4500 PEG10
hsa-miR-4500 POU2F1
hsa-miR-4500 PRKAA2
hsa-miR-4500 QARS
hsa-miR-4500 RBPJ
hsa-miR-4500 REL
hsa-miR-4500 RGS6
hsa-miR-4500 RNF7
hsa-miR-4500 RORC
hsa-miR-4500 S100A8
hsa-miR-4500 SCN5A
hsa-miR-4500 SCN8A
hsa-miR-4500 SLC25A4
hsa-miR-4500 SLC8A2
hsa-miR-4500 SMC1A
hsa-miR-4500 SOCS1
hsa-miR-4500 SOD2
hsa-miR-4500 SPTBN4
hsa-miR-4500 SREBF2
hsa-miR-4500 SRGAP3
hsa-miR-4500 STK24
hsa-miR-4500 SUB1
hsa-miR-4500 SUMO1
hsa-miR-4500 SYT1
hsa-miR-4500 TAF9B
hsa-miR-4500 TGFBR3
hsa-miR-4500 TP53
hsa-miR-4500 WNT1
hsa-miR-4500 ZBTB16
hsa-miR-4500 ZKSCAN5
hsa-miR-4500 ZNF282
hsa-miR-4500 ZNF473
hsa-miR-4501 ARID2
hsa-miR-4501 DAZAP2
hsa-miR-4501 DCP2
hsa-miR-4501 DPM2
hsa-miR-4501 ERH
hsa-miR-4501 IRS2
hsa-miR-4501 ITGB8
hsa-miR-4501 PROX1
hsa-miR-4502 BCL2L11
hsa-miR-4502 BNIP2
hsa-miR-4502 FZD9
hsa-miR-4502 KPNA5
hsa-miR-4502 LPP
hsa-miR-4502 LSM10
hsa-miR-4502 MMP16
hsa-miR-4502 PDE4D
hsa-miR-4502 PDIA3
hsa-miR-4502 PPP6C
hsa-miR-4502 PRPF4B
hsa-miR-4502 RUSC2
hsa-miR-4502 SMAD2
hsa-miR-4502 SMC1A
hsa-miR-4502 SMYD1
hsa-miR-4502 SYNCRIP
hsa-miR-4502 ZNF675
hsa-miR-4503 CCND2
hsa-miR-4503 CLSPN
hsa-miR-4503 MYCN
hsa-miR-4503 NADSYN1
hsa-miR-4504 AKAP11
hsa-miR-4504 AP1S2
hsa-miR-4504 ATXN1
hsa-miR-4504 COL4A1
hsa-miR-4504 GFRA1
hsa-miR-4504 HIC2
hsa-miR-4504 KIAA0408
hsa-miR-4504 PRDM2
hsa-miR-4504 PSMD9
hsa-miR-4504 PURB
hsa-miR-4504 TBPL1
hsa-miR-4504 ZNF398
hsa-miR-4505 CACNA1C
hsa-miR-4505 CD4
hsa-miR-4505 CEP135
hsa-miR-4505 CRIPT
